user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
113,12,False,False,False,one_hot,0.15900345858068868,0.1590034585806888,163,0
113,12,False,False,False,lower_bound,0.2983803380111895,0.4206347912236786,163,1
113,12,False,False,False,midpoint,0.2983803380111895,0.40015292202939984,163,2
113,12,False,False,False,midpoint_with_inhaler,0.2983803380111895,0.40015292202939984,163,3
113,12,False,False,False,upper_bound,0.2983803380111895,0.3813080015063885,163,4
113,12,False,False,False,upper_bound_with_inhaler,0.2983803380111895,0.3813080015063885,163,5
113,12,False,False,True,one_hot,0.15900345858068868,0.1590034585806888,163,6
113,12,False,False,True,lower_bound,0.2983803380111895,0.4206347912236786,163,7
113,12,False,False,True,midpoint,0.2983803380111895,0.40015292202939984,163,8
113,12,False,False,True,midpoint_with_inhaler,0.2983803380111895,0.40015292202939984,163,9
113,12,False,False,True,upper_bound,0.2983803380111895,0.3813080015063885,163,10
113,12,False,False,True,upper_bound_with_inhaler,0.2983803380111895,0.3813080015063885,163,11
113,12,False,True,False,one_hot,0.2905105131384422,0.29051051313844223,163,12
113,12,False,True,False,lower_bound,0.3491167303700198,0.36234082922795113,163,13
113,12,False,True,False,midpoint,0.3491167303700198,0.3599420366052245,163,14
113,12,False,True,False,midpoint_with_inhaler,0.3491167303700198,0.3599420366052245,163,15
113,12,False,True,False,upper_bound,0.3491167303700198,0.35229806267317326,163,16
113,12,False,True,False,upper_bound_with_inhaler,0.3491167303700198,0.35229806267317326,163,17
113,12,False,True,True,one_hot,0.2905105131384422,0.29051051313844223,163,18
113,12,False,True,True,lower_bound,0.3491167303700198,0.36234082922795113,163,19
113,12,False,True,True,midpoint,0.3491167303700198,0.3599420366052245,163,20
113,12,False,True,True,midpoint_with_inhaler,0.3491167303700198,0.3599420366052245,163,21
113,12,False,True,True,upper_bound,0.3491167303700198,0.35229806267317326,163,22
113,12,False,True,True,upper_bound_with_inhaler,0.3491167303700198,0.35229806267317326,163,23
113,12,True,False,False,one_hot,0.14489556767606362,0.14489556767606365,163,24
113,12,True,False,False,lower_bound,0.27254601954169955,0.33624076146347176,163,25
113,12,True,False,False,midpoint,0.27254601954169955,0.33312602592372254,163,26
113,12,True,False,False,midpoint_with_inhaler,0.27254601954169955,0.33312602592372254,163,27
113,12,True,False,False,upper_bound,0.27254601954169955,0.3261889714719113,163,28
113,12,True,False,False,upper_bound_with_inhaler,0.27254601954169955,0.3261889714719113,163,29
113,12,True,False,True,one_hot,0.14489556767606362,0.14489556767606365,163,30
113,12,True,False,True,lower_bound,0.27254601954169955,0.33624076146347176,163,31
113,12,True,False,True,midpoint,0.27254601954169955,0.33312602592372254,163,32
113,12,True,False,True,midpoint_with_inhaler,0.27254601954169955,0.33312602592372254,163,33
113,12,True,False,True,upper_bound,0.27254601954169955,0.3261889714719113,163,34
113,12,True,False,True,upper_bound_with_inhaler,0.27254601954169955,0.3261889714719113,163,35
113,24,False,False,False,one_hot,0.15916897638161032,0.15916897638161037,163,36
113,24,False,False,False,lower_bound,0.34579912470021074,0.3877531466129564,163,37
113,24,False,False,False,midpoint,0.34579912470021074,0.3856245595053872,163,38
113,24,False,False,False,midpoint_with_inhaler,0.34579912470021074,0.3856245595053872,163,39
113,24,False,False,False,upper_bound,0.34579912470021074,0.37737987384868965,163,40
113,24,False,False,False,upper_bound_with_inhaler,0.34579912470021074,0.37737987384868965,163,41
113,24,False,False,True,one_hot,0.15916897638161032,0.15916897638161037,163,42
113,24,False,False,True,lower_bound,0.34579912470021074,0.3877531466129564,163,43
113,24,False,False,True,midpoint,0.34579912470021074,0.3856245595053872,163,44
113,24,False,False,True,midpoint_with_inhaler,0.34579912470021074,0.3856245595053872,163,45
113,24,False,False,True,upper_bound,0.34579912470021074,0.37737987384868965,163,46
113,24,False,False,True,upper_bound_with_inhaler,0.34579912470021074,0.37737987384868965,163,47
113,24,False,True,False,one_hot,0.10601888625742323,0.1060188862574232,163,48
113,24,False,True,False,lower_bound,0.23174658542353918,0.2830383010977404,163,49
113,24,False,True,False,midpoint,0.23174658542353918,0.2880450965082542,163,50
113,24,False,True,False,midpoint_with_inhaler,0.23174658542353918,0.2880450965082542,163,51
113,24,False,True,False,upper_bound,0.23174658542353918,0.28842408215793486,163,52
113,24,False,True,False,upper_bound_with_inhaler,0.23174658542353918,0.28842408215793486,163,53
113,24,False,True,True,one_hot,0.10601888625742323,0.1060188862574232,163,54
113,24,False,True,True,lower_bound,0.23174658542353918,0.2830383010977404,163,55
113,24,False,True,True,midpoint,0.23174658542353918,0.2880450965082542,163,56
113,24,False,True,True,midpoint_with_inhaler,0.23174658542353918,0.2880450965082542,163,57
113,24,False,True,True,upper_bound,0.23174658542353918,0.28842408215793486,163,58
113,24,False,True,True,upper_bound_with_inhaler,0.23174658542353918,0.28842408215793486,163,59
113,24,True,False,False,one_hot,0.09458223383651863,0.09458223383651862,163,60
113,24,True,False,False,lower_bound,0.3028925635655289,0.3962640512433069,163,61
113,24,True,False,False,midpoint,0.3028925635655289,0.38639520469731015,163,62
113,24,True,False,False,midpoint_with_inhaler,0.3028925635655289,0.38639520469731015,163,63
113,24,True,False,False,upper_bound,0.3028925635655289,0.37262694167363497,163,64
113,24,True,False,False,upper_bound_with_inhaler,0.3028925635655289,0.37262694167363497,163,65
113,24,True,False,True,one_hot,0.09458223383651863,0.09458223383651862,163,66
113,24,True,False,True,lower_bound,0.3028925635655289,0.3962640512433069,163,67
113,24,True,False,True,midpoint,0.3028925635655289,0.38639520469731015,163,68
113,24,True,False,True,midpoint_with_inhaler,0.3028925635655289,0.38639520469731015,163,69
113,24,True,False,True,upper_bound,0.3028925635655289,0.37262694167363497,163,70
113,24,True,False,True,upper_bound_with_inhaler,0.3028925635655289,0.37262694167363497,163,71
113,36,False,False,False,one_hot,0.14937283320393174,0.14937283320393183,163,72
113,36,False,False,False,lower_bound,0.3589215228425054,0.4053556430232898,163,73
